Timestamp,Level,Function,Line,Message
1.229110,I,DisabledInit,43,Disabling
Timestamp,Level,Function,Line,Message
1.239778,I,DriveSubsystem::Periodic,117,InputX,InputY,InputRot,OdoX,OdoY,OdoRot
326.462799,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.482727,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.502655,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.522766,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.542694,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.562653,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.582672,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.602661,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.622711,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.642731,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.662689,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.682678,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.702698,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.722717,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.742706,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.762665,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.782684,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.802673,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.822723,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
326.842712,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
326.862732,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.882690,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.902710,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.922729,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
326.942688,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
326.962799,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
326.982758,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
327.002655,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.022736,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.042755,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.062744,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.082703,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.102783,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.122681,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.142975,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.162750,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.182709,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.202667,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.222687,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.243011,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.262695,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.282715,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.302765,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.322662,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.342743,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
327.362671,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.382721,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.402740,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.422668,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.442688,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.462708,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.482635,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.502716,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.522675,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.542664,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.562714,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.582703,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.602753,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.622681,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.642761,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.662720,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.682709,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.702759,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.722656,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.742676,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.762695,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.782654,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.802734,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.822815,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
327.842682,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
327.862762,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
327.882721,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.902802,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.922760,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.942719,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.962677,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
327.982697,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
328.002655,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
328.022705,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
328.042694,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
328.062714,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.082733,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.102661,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.122650,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.142761,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
328.162750,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.182678,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.202759,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.222717,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.242737,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.262695,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.282654,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.302704,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.322693,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.342743,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.362793,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.382721,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
328.402710,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.422668,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.442749,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.462646,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.482727,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.502686,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.522644,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.542664,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.562683,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.582855,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.602722,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.622711,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.642731,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.662689,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.682709,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.702728,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.722656,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.742645,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.762817,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.782745,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.802734,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.822693,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.842743,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.862701,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.882812,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.902710,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.922699,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.942841,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.962860,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
328.982758,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.002686,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.022766,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.042694,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.062683,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.082672,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.102692,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.122650,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.142700,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.162750,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.182678,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
329.202698,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.222687,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.242706,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.262726,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.282684,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.302704,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.322937,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.342743,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.362701,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.382751,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.402832,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.422668,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.442688,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.462708,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.482758,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.502686,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.522675,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.542664,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.562775,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.582764,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.602722,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.622681,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.642761,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.662689,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.682739,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.702820,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.722717,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.742676,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.762726,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.782745,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.802673,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.822723,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.842743,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.862671,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.882721,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.902679,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.922699,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.942719,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.962708,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
329.982666,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.002686,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.022644,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.042725,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.062714,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.082672,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.102783,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.122742,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.142700,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.162750,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.182770,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.202698,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.222717,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.242706,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.262726,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.282684,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.302643,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
330.322784,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.342682,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.362732,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.382690,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
330.402710,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
330.422699,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
330.442688,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.732
330.462708,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.483307,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.502716,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.522705,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.542694,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.562653,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.582764,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.602753,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.622650,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.642731,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.662689,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.682648,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.702759,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.722839,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.742706,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.762695,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.782715,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.802643,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.822754,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.842773,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.862762,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.882690,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.902740,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.922729,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.942657,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.962708,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
330.982697,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.002869,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.022705,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.042755,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.062683,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.082733,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.102692,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.122711,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.142761,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.162750,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.182648,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.202698,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.222656,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.242706,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.262695,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.282715,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.302643,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.322693,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.342743,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.362671,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.382690,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.402740,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.422729,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.442688,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.462677,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.482697,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.502716,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.522705,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.542725,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.562683,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
331.582672,I,DriveSubsystem::Periodic,119,,-1.000,-0.165,-0.039,-0.354,-0.457,-15.688
